1.17622183256864 0.516181293513688
1.17854682542059 0.866500450111745
1.56378471129817 0.582168442458265
1.33447086667573 0.771704462515192
1.47200444436828 0.76502587936466
1.21099608512371 0.539908490843928
1.23841032169095 0.820869276159713
1.19010989958519 0.167901413081233
1.59444848216874 0.344077364721536
1.19995967152004 0.594212893188363
1.38910064005076 0.650770221795321
1.90344488760259 0.592525216565694
1.40837236403439 0.7581852083516
1.54645548444101 0.256053523282106
1.21688471407514 0.787119310465594
1.75363576483148 0.828572937410504
1.29015980272551 0.723627910190506
2.04854526345402 0.841204175760147
1.15524521939028 0.697786392023698
1.59990192985053 0.214781084532245
1.59105509487571 0.296219789633169
1.74481246903932 0.442826105409171
1.12475397289098 0.649322938260326
1.40685746709998 0.65280113754855
1.66036924540148 0.288230685296863
1.39520822299694 0.373254570182075
1.09969297536813 0.658006461431833
1.35467547724094 0.895751516950782
1.16254424242289 0.386119932317502
1.00074364232778 0.775599231737375
1.64662329569941 0.627970571736712
1.64941003851444 0.893545826283213
1.01081365040399 0.973871910430672
2.33328696054077 0.636238361521739
2.3299249730496 0.339474835342616
1.75816393528061 0.878955770923298
1.09225001685211 0.685305477233044
1.51187305711514 0.356554176430752
1.19294218744127 0.972661399844131
1.05950315582212 0.395558778572586
1.06663257576468 0.279885879974918
1.6877805296943 0.645018905276405
1.33701276200532 0.357693958884163
2.29294640536007 0.958090275971619
1.00689061633765 0.0389474175091494
1.33477102040049 0.677125986622714
1.16463533753194 0.415613684500294
1.29890353843445 0.585992062934011
2.84963935552312 0.472769955238505
1.41716230677902 0.0408566766799987
1.08077007693276 0.870891360166191
1.32762645138334 0.904034829075652
1.08340303768566 0.177117515195903
1.35963914355471 0.209886637677955
1.36620697491573 0.959878480157241
2.01305717268704 0.722485925550151
1.02044837626037 0.838740028397257
1.12402582110044 0.670085164140791
1.00612801225426 0.41660172607479
1.02850933500689 0.910754805807778
1.11212266867136 0.778177958105432
2.52950966608811 0.273741021872068
1.05236375670401 0.491377197423817
1.07577919554098 0.091211381284561
1.32076221558426 0.297569197425024
1.12621128537515 0.364674145492451
2.13145908742876 0.18831358461998
1.58033187017838 0.476078684435919
1.06909081651351 0.578917580233399
1.61724896362747 0.551633063047407
1.14785065546869 0.651416474145118
1.08085833013082 0.955534779754466
1.02223677837289 0.587952775979919
1.20846980300554 0.753949075353264
1.03991229970376 0.22125817514404
1.48003988303557 0.881564543719766
1.15561819437417 0.111403909027887
1.90966184713865 0.826459221647078
1.8490570861447 0.670071913673594
1.1420408022062 0.568883384549628
1.85014626062753 0.326319910714454
1.13797526021829 0.234076538167428
1.61883852635089 0.94532213240191
1.68211824514948 0.839908376882706
1.20478465231318 0.527524954495101
1.2048313852824 0.165691566923287
1.10042646568324 0.979766856564549
1.39503604160776 0.479029030165307
1.43936240524547 0.447853105875277
1.53586406601682 0.816465623982095
1.06949444162675 0.170876151630762
1.78526862701049 0.922649307196517
1.31858042980937 0.967631275058033
1.19407624568774 0.78326239255901
1.5491313557638 0.732012750494635
1.25853218071309 0.281750939833414
1.10565572143466 0.0255957894943439
1.4596843751068 0.721987803032505
1.56490402879183 0.28106869485181
1.15852702659585 0.202142020140644
1.00310360409124 0.754495261812388
1.04826488637263 0.364001466725835
1.40196490771961 0.267529805700045
1.29242060077303 0.603654335866999
1.41379506849127 0.730417930701324
1.88528945748633 0.800068450039899
1.26134801778643 0.764106395337449
1.00171482523743 0.355846829777907
1.45971487685178 0.0999995209528786
1.12396421171702 0.687109427121349
1.28630506178533 0.813945250854957
1.16352075650854 0.947780144873849
1.4789359498381 0.981161786918789
1.1195127778388 0.994875771150978
1.09373342765721 0.0625834890083123
1.42123468699424 0.738594738628313
1.28889914049705 0.664836641384623
1.15118229254091 0.705293989508154
1.09757645826674 0.382038802360381
1.68966136390876 0.881041761567247
1.13928994308696 0.703934292399706
1.04836842274697 0.701699744783048
1.60196950501973 0.139644348823236
1.10943514603206 0.581034335589241
1.01205978233224 0.826521078098479
1.08744573025814 0.622630098228343
1.16790661332622 0.4890301129826
1.53089804630483 0.196392960690434
1.4057679145671 0.676465711697143
1.26314762621571 0.0919868310322163
1.38144021404872 0.835081480872386
1.1648023074721 0.0314459261340814
1.00433873419702 0.640595010449177
1.17411120023451 0.476836986019803
2.08811910261307 0.291637594805404
1.60312237773102 0.740106582383181
1.00211743452865 0.732945220342266
1.09446138089791 0.578325274329237
1.31285973382257 0.319951074727598
1.73408867217938 0.717522770049889
1.38044002007782 0.311974071156222
1.48884073670396 0.742154800719739
